formulation,absorption_enabled,time_h,undissolved_mg,dissolved_mg,precipitated_mg,absorbed_mg,growth_site_activation,free_concentration_mg_ml
amorphous,False,5.733333333333333,-1.1420132736600982e-10,9.000000765698461,90.9999992344157,0.0,4.727328596316627,0.010000000850776068
amorphous,False,5.741666666666666,-1.1420132736600982e-10,9.000000741934077,90.99999925818008,0.0,4.727328596316627,0.010000000824371197
amorphous,False,5.75,-1.1420132736600982e-10,9.000000718907248,90.99999928120691,0.0,4.727328596316627,0.010000000798785831
amorphous,False,5.758333333333333,-1.1420132736600982e-10,9.000000696595086,90.99999930351906,0.0,4.727328596316627,0.010000000773994539
amorphous,False,5.766666666666667,-1.1420132736600982e-10,9.000000674975409,90.99999932513875,0.0,4.727328596316627,0.010000000749972676
amorphous,False,5.775,-1.1420132736600982e-10,9.000000654026724,90.99999934608744,0.0,4.727328596316627,0.01000000072669636
amorphous,False,5.783333333333333,-1.1420132736600982e-10,9.00000063372821,90.99999936638595,0.0,4.727328596316627,0.010000000704142455
amorphous,False,5.791666666666667,-1.1420132736600982e-10,9.000000614059681,90.99999938605448,0.0,4.727328596316627,0.010000000682288535
amorphous,False,5.8,-1.1420132736600982e-10,9.000000595001591,90.99999940511256,0.0,4.727328596316627,0.010000000661112878
amorphous,False,5.808333333333334,-1.1420132736600982e-10,9.000000576534992,90.99999942357917,0.0,4.727328596316627,0.010000000640594435
amorphous,False,5.816666666666666,-1.1420132736600982e-10,9.000000558641526,90.99999944147262,0.0,4.727328596316627,0.010000000620712806
amorphous,False,5.825,-1.1420132736600982e-10,9.000000541303406,90.99999945881075,0.0,4.727328596316627,0.010000000601448228
amorphous,False,5.833333333333333,-1.1420132736600982e-10,9.000000524503395,90.99999947561076,0.0,4.727328596316627,0.01000000058278155
amorphous,False,5.841666666666667,-1.1420132736600982e-10,9.000000508224792,90.99999949188935,0.0,4.727328596316627,0.010000000564694213
amorphous,False,5.85,-1.1420132736600982e-10,9.000000492451417,90.99999950766274,0.0,4.727328596316627,0.01000000054716824
amorphous,False,5.858333333333333,-1.1420132736600982e-10,9.000000477167587,90.99999952294657,0.0,4.727328596316627,0.010000000530186208
amorphous,False,5.866666666666666,-1.1420132736600982e-10,9.00000046235811,90.99999953775604,0.0,4.727328596316627,0.010000000513731233
amorphous,False,5.875,-1.1420132736600982e-10,9.000000448008262,90.99999955210589,0.0,4.727328596316627,0.010000000497786958
amorphous,False,5.883333333333333,-1.1420132736600982e-10,9.00000043410378,90.99999956601037,0.0,4.727328596316627,0.010000000482337535
amorphous,False,5.891666666666667,-1.1420132736600982e-10,9.00000042063084,90.99999957948332,0.0,4.727328596316627,0.0100000004673676
amorphous,False,5.9,-1.1420132736600982e-10,9.000000407576051,90.9999995925381,0.0,4.727328596316627,0.01000000045286228
amorphous,False,5.908333333333333,-1.1420132736600982e-10,9.000000394926431,90.99999960518772,0.0,4.727328596316627,0.010000000438807145
amorphous,False,5.916666666666667,-1.1420132736600982e-10,9.000000382669409,90.99999961744474,0.0,4.727328596316627,0.010000000425188232
amorphous,False,5.925,-1.1420132736600982e-10,9.000000370792797,90.99999962932135,0.0,4.727328596316627,0.010000000411991996
amorphous,False,5.933333333333334,-1.1420132736600982e-10,9.000000359284792,90.99999964082936,0.0,4.727328596316627,0.010000000399205325
amorphous,False,5.941666666666666,-1.1420132736600982e-10,9.000000348133948,90.9999996519802,0.0,4.727328596316627,0.010000000386815498
amorphous,False,5.95,-1.1420132736600982e-10,9.000000337329189,90.99999966278497,0.0,4.727328596316627,0.010000000374810209
amorphous,False,5.958333333333333,-1.1420132736600982e-10,9.000000326859766,90.99999967325438,0.0,4.727328596316627,0.010000000363177518
amorphous,False,5.966666666666667,-1.1420132736600982e-10,9.000000316715274,90.99999968339887,0.0,4.727328596316627,0.01000000035190586
amorphous,False,5.975,-1.1420132736600982e-10,9.00000030688563,90.99999969322852,0.0,4.727328596316627,0.010000000340984033
amorphous,False,5.983333333333333,-1.1420132736600982e-10,9.00000029736106,90.99999970275309,0.0,4.727328596316627,0.010000000330401179
amorphous,False,5.991666666666666,-1.1420132736600982e-10,9.000000288132098,90.99999971198206,0.0,4.727328596316627,0.010000000320146776
amorphous,False,6.0,-1.1420132736600982e-10,9.000000279189567,90.99999972092459,0.0,4.727328596316627,0.01000000031021063
amorphous,True,0.0,100.0,0.0,0.0,0.0,0.0,0.0
amorphous,True,0.008333333333333333,97.65017507697664,2.3468694187448564,0.0,0.0029555042784958417,0.0,0.002607632687494285
amorphous,True,0.016666666666666666,95.39675515295482,4.5915956064883146,0.0,0.011649240556863456,0.0,0.005101772896098127
amorphous,True,0.025,93.2341513512422,6.740015410076403,-7.885751762294212e-100,0.0258332386813901,-2.7096329853604007e-97,0.007488906011196003
amorphous,True,0.03333333333333333,91.15718209775558,8.797544316376536,4.567787880518125e-99,0.045273585867871585,2.586822432157573e-97,0.009775049240418374
amorphous,True,0.041666666666666664,89.16103750837858,10.769213071722096,-2.6556402813021737e-13,0.06974941989958078,-1.695364684366891e-11,0.01196579230191344
amorphous,True,0.05,87.2412473945794,12.659700596282025,-2.746853063159602e-12,0.09905200914132087,-1.9722284965875664e-10,0.014066333995868917
amorphous,True,0.058333333333333334,85.39365247007478,14.473363619263091,4.058707905779578e-13,0.13298391066171494,9.625175546270944e-10,0.016081515132514546
amorphous,True,0.06666666666666667,83.61437839481663,16.214263402452065,3.997251020638933e-09,0.17135819873405198,4.3532425802567436e-07,0.01801584822494674
amorphous,True,0.075,81.89981233738818,17.886189677927998,2.279667897328816e-07,0.21399775671702415,1.2173525530611924e-05,0.019873544086586665
amorphous,True,0.08333333333333333,80.24658175920705,19.492680474954184,3.1416692325899056e-06,0.2607346241695256,9.796863808774704e-05,0.021658533861060206
amorphous,True,0.09166666666666666,78.65153510182719,21.03703498845026,2.052441104660678e-05,0.3114093853114987,0.0004139463975030002,0.023374483320500287
amorphous,True,0.1,77.11172405240774,22.522319707586927,8.56593497869551e-05,0.36587058065553674,0.001200540754427197,0.025024799675096587
amorphous,True,0.10833333333333334,75.62438714778457,23.951371838712095,0.0002668838879807784,0.42397412961533887,0.00274052720789583,0.026612635376346772
amorphous,True,0.11666666666666667,74.18693459232898,25.326803697259724,0.000678948059250685,0.48558276235202014,0.005318789469289891,0.028140892996955248
amorphous,True,0.125,72.79693423227624,26.651009585851767,0.0014907162761041216,0.5505654655958651,0.009196779840899677,0.02961223287316863
amorphous,True,0.13333333333333333,71.45209864824814,27.926175159395672,0.002929243516030021,0.6187969488401458,0.014600411498175727,0.031029083510439637
amorphous,True,0.14166666666666666,70.1502733239074,29.154288670995527,0.005280868615598125,0.6901571364814696,0.021716657994116637,0.03239365407888392
amorphous,True,0.15,68.88942583707357,30.33715340499719,0.008890068271706396,0.7645306896575074,0.030694868347680843,0.033707948227774655
amorphous,True,0.15833333333333333,67.66763601219589,31.476400701779557,0.014156725973745905,0.8418065600507909,0.04165023931695228,0.03497377855753284
amorphous,True,0.16666666666666666,66.48308696686347,32.57350313470171,0.021532321940961514,0.9218775764938459,0.05466800593371338,0.036192781260779676
amorphous,True,0.175,65.33405698443912,33.62978752936742,0.03151542180569789,1.004640064387754,0.06980761571098745,0.03736643058818602
amorphous,True,0.18333333333333332,64.21891214537237,34.646447624559215,0.044646732820710314,1.0899934972476963,0.08710655320808836,0.03849605291617691
amorphous,True,0.19166666666666665,63.13609965278891,35.624556249824906,0.061503918066884794,1.1778401793192874,0.10658369506457312,0.03958284027758323
amorphous,True,0.2,62.08414179156312,36.56507694896969,0.0826963015148354,1.2680849579523388,0.1282421827808901,0.04062786327663299
amorphous,True,0.20833333333333334,61.06163046447965,37.46887501484697,0.10885955636628436,1.3606349643070805,0.15207184937309234,0.04163208334982997
amorphous,True,0.21666666666666667,60.067222253330726,38.336727924907294,0.1406504408677089,1.4553993808942634,0.17805125461788718,0.0425963643610081
amorphous,True,0.225,59.09963395727977,39.16933518168984,0.17874162656960224,1.5522892344607657,0.20614938707157038,0.04352148353521093
amorphous,True,0.23333333333333334,58.157638564888806,39.967327571526745,0.22381665083875696,1.6512172127456723,0.2363270874807868,0.04440814174614083
amorphous,True,0.24166666666666667,57.24006162009047,40.731275859519876,0.27656501671707495,1.7520975036725661,0.2685382418618813,0.04525697317724431
amorphous,True,0.25,56.34577794601207,41.461698940836385,0.3376774575532496,1.8548456555982789,0.3027307855263793,0.04606855437870709
amorphous,True,0.2583333333333333,55.4737086937254,42.15907146892336,0.4078413800726317,1.9593784572785968,0.3388475526203767,0.04684341274324817
amorphous,True,0.26666666666666666,54.6228186860449,42.82383098030713,0.48773649737393593,2.0656138362740144,0.37682699979238005,0.04758203442256348
amorphous,True,0.275,53.79211402906728,43.456384534525036,0.5780306618515058,2.1734707745561574,0.41660382746660884,0.04828487170502782
amorphous,True,0.2833333333333333,52.98063996657656,44.05711488603819,0.6793759072594009,2.2828692401258204,0.4581095178899842,0.04895234987337577
amorphous,True,0.2916666666666667,52.18747895456537,44.62638620336042,0.7924047085814991,2.393730133492691,0.5012728055439788,0.04958487355928935
amorphous,True,0.3,51.411748935003175,45.16454934912817,0.9177264679688444,2.5059752478997823,0.5460200925557249,0.05018283261014241
amorphous,True,0.30833333333333335,50.652601789737076,45.671946733387095,1.0559242346618822,2.619527242213922,0.5922758193315504,0.050746607481541216
amorphous,True,0.31666666666666665,49.90922195688447,46.148916751329885,1.2075516663592523,2.7343096254263655,0.6399627986467658,0.051276574168144316
amorphous,True,0.325,49.18082519349008,46.59579781578558,1.3731302389844542,2.8502467517398604,0.6890025198109458,0.051773108684206204
amorphous,True,0.3333333333333333,48.466657469430025,47.012931994214554,1.5531467111148678,2.967263825240527,0.7393154282002332,0.05223659110468284
amorphous,True,0.3416666666666667,47.76599397865999,47.400668259643055,1.7480508485197315,3.085286913177201,0.7908211843634739,0.05266740917738117
amorphous,True,0.35,47.07813825493116,47.759365364901825,1.9582534132708853,3.2042429668961057,0.8434389060251608,0.05306596151655758
amorphous,True,0.35833333333333334,46.402421379993335,48.089394349743294,2.184124420764111,3.3240598494992306,0.8970873955782134,0.05343266038860366
amorphous,True,0.36666666666666664,45.73820127318182,48.39114069077157,2.4259916667238213,3.444666369322754,0.9516853550712646,0.053767934100857305
amorphous,True,0.375,45.08486205204304,48.66500610471488,2.684139524887821,3.565992318354236,1.0071515902075276,0.05407222900523875
amorphous,True,0.3833333333333333,44.44181345439826,48.911410016268675,2.958808014596761,3.687968514736271,1.0634052044808007,0.05434601112918742
amorphous,True,0.39166666666666666,43.80849031293117,49.13079070256404,3.2501921359714,3.8105268485333563,1.1203657842560772,0.05458976744729338
amorphous,True,0.4,43.184352074020566,49.32360612722523,3.558441468785803,3.9336003299683675,1.1779535753442705,0.054804006808028036
amorphous,True,0.4083333333333333,42.56888235317923,49.490334477906636,3.8836600295427055,4.057123139371399,1.236089651420961,0.054989260531007375
amorphous,True,0.4166666666666667,41.96158852002768,49.63147442216935,4.225906379686461,4.181030678116477,1.2946960744760854,0.055146082691299274
amorphous,True,0.425,41.36200130632168,49.747545097472745,4.585193976342942,4.305259619862597,1.3536960473628903,0.05527505010830305
amorphous,True,0.43333333333333335,40.769674431093804,49.83908585194473,4.961491755506766,4.429747961454666,1.4130140584224788,0.05537676205771637
amorphous,True,0.44166666666666665,40.184184237504844,49.90665575339913,5.354724936213379,4.554435072882615,1.4725760180964318,0.055451839725999034
amorphous,True,0.45,39.605129336530716,49.950832884767586,5.76477603295888,4.679261745742787,1.53230938740029,0.05550092542751954
amorphous,True,0.4583333333333333,39.03213025310319,49.972213444714455,6.191486062492564,4.804170239689757,1.5921432981056436,0.05552468160523828
amorphous,True,0.4666666666666667,38.464829070832565,49.971410672645014,6.634655930105647,4.929104326416737,1.6520086644748526,0.05552378963627224
amorphous,True,0.475,37.902889071906486,49.949053617640494,7.094047979704002,5.054009330748983,1.7118382863962782,0.055498948464044996
amorphous,True,0.48333333333333334,37.345994369232095,49.905785771004844,7.569387691278061,5.178832168484964,1.771566943786435,0.05545087307889427
amorphous,True,0.49166666666666664,36.793849528339194,49.84226358210731,8.060365508884294,5.30352138066917,1.831131482151093,0.05538029286900812
amorphous,True,0.5,36.24617917698886,49.759154877054584,8.56663878192793,5.428027164028591,1.89047088922853,0.055287949863393984
amorphous,True,0.5083333333333333,35.70272760085918,49.65713719939783,9.087833802388017,5.5523013973549435,1.9495263626775288,0.05517459688821981
amorphous,True,0.5166666666666666,35.16325832406416,49.536896091628435,9.623547920646937,5.676297663660436,2.0082413688113894,0.05504099565736493
amorphous,True,0.525,34.62755367364776,49.39912333559485,10.173351722774962,5.799971267982394,2.0665616924241372,0.05488791481732761
amorphous,True,0.5333333333333333,34.09541432754335,49.24451516923682,10.736791252464009,5.923279250755786,2.124435477798278,0.05471612796581869
amorphous,True,0.5416666666666666,33.56665884582046,49.07377049617075,11.313390261293568,6.04618039671518,2.1818132610276884,0.05452641166241195
amorphous,True,0.55,33.041123185348916,48.887589103685464,11.902652471637357,6.168635239328227,2.238647993833026,0.054319543448539405
amorphous,True,0.5583333333333333,32.51866019828668,48.686669903656785,12.50406383725684,6.290606060799663,2.2948950590876662,0.054096299892951984
amorphous,True,0.5666666666666667,31.99913911505613,48.47170920974407,13.117094787479283,6.412056887720485,2.350512278312434,0.05385745467749341
amorphous,True,0.575,31.482445012696957,48.243399063048194,13.74120244178665,6.532953482468167,2.405459911432882,0.05360377673672022
amorphous,True,0.5833333333333334,30.968478269686106,48.002425617170324,14.375832782650395,6.6532633304931466,2.459700649126479,0.05333602846352258
amorphous,True,0.5916666666666667,30.457154008486917,47.749467592352225,15.020422775508376,6.772955623652452,2.5131995981163335,0.053054963991502474
amorphous,True,0.6,29.948401527235667,47.48519480711306,15.674402425877346,6.892001239773898,2.5659242597936096,0.05276132756345896
amorphous,True,0.6083333333333333,29.442163722092957,47.2102667945293,16.33719676472387,7.01037271865384,2.6178445025724715,0.05245585199392145
amorphous,True,0.6166666666666667,28.93839650188107,46.92533150906783,17.00822775434336,7.128044234707708,2.6689325283987597,0.05213925723229759
amorphous,True,0.625,28.43706819669691,46.6310241286673,17.686916108129925,7.244991566505835,2.719162833847054,0.05181224903185255
amorphous,True,0.6333333333333333,27.938158962235207,46.327965955600014,18.372683018727432,7.361192063437318,2.7685121662500847,0.05147551772844446
amorphous,True,0.6416666666666666,27.44166018158024,46.01676341853461,19.064951790132913,7.476624609752207,2.81695947531003,0.05112973713170512
amorphous,True,0.65,26.947573866224584,45.698007177170986,19.763149370367607,7.5912695862367885,2.8644858606427035,0.050775563530189985
amorphous,True,0.6583333333333333,26.4559120580586,45.37227132984134,20.46670778232074,7.705108829779291,2.911074515704204,0.050413634810934825
amorphous,True,0.6666666666666666,25.966696234036753,45.04011272356729,21.175065451313166,7.818125591082762,2.9567106685440203,0.05004456969285254
