time_h,plasma_mg_l,free_plasma_nm,liver_mg_l,kidney_mg_l,brain_mg_l,lung_mg_l,rest_mg_l,amount_blood_mg,amount_liver_mg,amount_gut_depot_mg,amount_kidney_mg,amount_brain_mg,amount_lung_mg,amount_rest_mg,hepatic_eliminated_mg,renal_eliminated_mg,presystemic_loss_mg,auc_to_time_mg_h_l
2.3833333333333333,1.6802659994442433,373.392444320943,4.689480777265887,4.013688835250423,10.583193428094242,1.5553383978607414,10.236796021372033,8.401329997221216,8.441065399078596,9.22431559236939,1.244243538927631,14.816470799331938,0.7776691989303707,624.3421893434803,18.99994293805117,3.1546007184857543,9.077629883264104,4.20613429131434
2.3916666666666666,1.6798457081302705,373.29904625117126,4.686205401693736,4.012677178596552,10.580166883273382,1.5549490513375002,10.237056036212593,8.399228540651352,8.435169723048725,9.14776572118399,1.243929925364931,14.812233636582734,0.7774745256687501,624.3580476486061,19.05522175130336,3.1651010663478845,9.085284870382644,4.2201347551305135
2.4,1.679427638205918,373.2061418235374,4.6829538568496645,4.01167089077338,10.577157187421099,1.554561763515008,10.237306034892034,8.397138191029589,8.429316942329397,9.07185107346892,1.2436179761397477,14.808020062389536,0.777280881757504,624.3732950680652,19.11046208436037,3.175598794445993,9.09287633515415,4.234131725927992
2.408333333333333,1.679011772007999,373.1137271128887,4.679725948449918,4.010669929135729,10.574164215737705,1.5541765180253715,10.237546100249865,8.395058860039994,8.423506707209853,8.996566416114394,1.2433076780320762,14.803829902032787,0.7770882590126857,624.3879366542393,19.165664215058925,3.1860939165108033,9.100404800889603,4.248125222014406
2.4166666666666665,1.6785980919687877,373.0217982152862,4.676521483353532,4.009674251267764,10.571187843876162,1.553793298589114,10.23777631463034,8.392990459843938,8.417738670036357,8.92190654787425,1.242999017893007,14.799662981426627,0.776896649294557,624.4019774293045,19.220828419561354,3.1965864461923057,9.107870787713617,4.2621152615897415
2.425,1.6781865805261598,372.9303512280355,4.673340268485781,4.008683814767114,10.568227947517947,1.5534120889319478,10.237996760349068,8.390932902630798,8.412012483274406,8.847866269340589,1.2426919825778053,14.795519126525125,0.7767060444659739,624.4154224136897,19.275954973933292,3.2070763971358147,9.115274815566984,4.276101862847754
2.433333333333333,1.6777772202756596,372.8393822834799,4.670182112652255,4.007698577610287,10.565284403109413,1.5530328729256242,10.23820751890735,8.388886101378297,8.40632780277406,8.774440433455888,1.242386559059189,14.791398164353176,0.7765164364628121,624.4282765781593,19.331044151488417,3.2175637828538437,9.122617399155454,4.290085043805126
2.4416666666666664,1.6773699938208577,372.74888751574616,4.667046824782427,4.00671849779273,10.5623570870684,1.5526556344493143,10.238408671750612,8.386849969104288,8.400684284608369,8.70162389691511,1.2420827343157463,14.787299921895759,0.7763278172246572,624.4405448900699,19.38609622534715,3.228048616850023,9.129899052809531,4.304064822466699
2.45,1.6769648841880167,372.65886315289265,4.663934218803833,4.005743534326144,10.559445877965716,1.552280357773723,10.238600298163133,8.384824420940083,8.3950815938469,8.629411655105171,1.2417804956411047,14.783224229152003,0.7761401788868615,624.4522321849695,19.441111461333115,3.238530912275186,9.137120276990526,4.318041216366916
2.4583333333333335,1.6765618744033988,372.5693054229775,4.660844108644006,4.00477364622223,10.556550654372165,1.5519070271695548,10.238782477429197,8.382809372016993,8.38951939555921,8.557798703412995,1.2414798303288912,14.77917091612103,0.7759535135847774,624.4633432984067,19.496090125269944,3.2490106822801663,9.144281572159743,4.332014243040223
2.466666666666667,1.676160947560673,372.4802105690385,4.657776309019998,4.00380879265484,10.55367129521986,1.5515356269699554,10.238955288492296,8.380804737803365,8.383997356235996,8.486780059052405,1.2411807257230003,14.775139813307804,0.7757678134849777,624.4738830451452,19.551032481831843,3.2594879399601036,9.151383436595802,4.345983919946806
2.475,1.6757620867790604,372.39157483979125,4.654730634971715,4.002848932859007,10.550807679521492,1.5511661415317282,10.239118810154677,8.378810433895302,8.378515142949087,8.41635074842097,1.2408831691862923,14.771130751330087,0.7755830707658641,624.4838562313338,19.605938795212825,3.2699626983872503,9.158426367658945,4.359950264516335
2.4833333333333334,1.6753652754760198,372.30339455022664,4.651706905039225,4.001894026787122,10.547959687871748,1.5507985554879427,10.239273119707223,8.376826377380098,8.373072429070605,8.346505894757353,1.2405871483040078,14.767143563020445,0.7753992777439713,624.4932675709435,19.660809324508175,3.2804349703869184,9.165410853025307,4.373913293849226
2.4916666666666667,1.6749704972590553,372.21566605756783,4.64870493998361,4.00094403484881,10.54512720189583,1.5504328536477165,10.239418293482535,8.374852486295277,8.367668891970498,8.277240682647832,1.240292650803131,14.76317808265416,0.7752164268238583,624.5021217194998,19.715644325581856,3.2909047686277715,9.172337374236259,4.38787302483703
2.5,1.6745777357356713,372.1283857190381,4.645724560565953,3.9999989174536936,10.542310103218941,1.5500690208201666,10.239554407813214,8.372888678678356,8.362304209018715,8.20855029667869,1.239999664410645,14.759234144506516,0.7750345104100833,624.5104233325279,19.770444054297826,3.301372105778473,9.179206412833173,4.401829474371299
2.5083333333333333,1.6741869746355762,372.041549919017,4.6427655889677215,3.999058635305511,10.539508274147574,1.5497070419276173,10.239681538419655,8.37093487317788,8.356978060141898,8.140429960583713,1.2397081769447085,14.755311583806602,0.7748535209638087,624.5181770282147,19.825208764456924,3.311836994407543,9.18601844644267,4.415782659210058
2.5166666666666666,1.6737981976803107,371.95515504006903,4.639827847299878,3.9981231490880402,10.536721596884254,1.5493469018848163,10.239799761050655,8.368990988401553,8.35169012513978,8.072874896423215,1.2394181762172924,14.751410235637954,0.7746734509424081,624.5253874264795,19.87993870995175,3.3222994470883536,9.19277395285872,4.429732596117806
2.525,1.6734113889932924,371.869197554065,4.636911162328047,3.997192420452461,10.53394995591112,1.548988585978807,10.239909149450101,8.367056944966462,8.346440092190484,8.005880454364855,1.239129650340263,14.747529938275568,0.7744942929894035,624.5320590249617,19.934634137921087,3.3327594760661854,9.199473397064557,4.443679301421582
2.533333333333333,1.6730265327496576,371.7836739443684,4.634015361416319,3.996266411174455,10.531193236004983,1.5486320795445454,10.240009777104136,8.365132663748287,8.341227650549374,7.939442001041593,1.238842587464081,14.743670530406975,0.7743160397722727,624.5381963055813,19.989295294635568,3.3432170935441357,9.206117242396882,4.457622791392183
2.5416666666666665,1.6726436131518,371.69858070040004,4.6311402722417006,3.9953450830953563,10.528451322103987,1.5482773679422404,10.240101717364356,8.363218065759,8.336052490035062,7.873554911667443,1.2385569757595605,14.73983185094558,0.7741386839711202,624.5438037420521,20.043922425913017,3.3536723117032596,9.212705951334298,4.471563082271015
2.55,1.67226261449262,371.61391433169337,4.628285723532326,3.99442839827433,10.525724099652827,1.5479244366159446,10.240185043129364,8.3613130724631,8.330914302358186,7.8082145904175695,1.2382728034650423,14.736013739513957,0.7739622183079723,624.54888578046,20.09851577604486,3.3641251426505083,9.219239983459286,4.485500190200679
2.558333333333333,1.671883521190216,371.5296713756036,4.6254515454681595,3.993516319071899,10.523011454802186,1.5475732711256918,10.24025982667227,8.35941760595108,8.325812781842687,7.74341648144452,1.2379900589122887,14.73221603672306,0.7737866355628459,624.5534468287418,20.153075587215145,3.3745755983904884,9.22571979435659,4.499434131187319
2.5666666666666664,1.6715063179731016,371.44584843846707,4.62263757179063,3.9926088085962337,10.520313275544558,1.5472238573191,10.24032613873489,8.357531589865507,8.320747629223135,7.679156126545664,1.2377087306648324,14.72843858576238,0.77361192865955,624.5574912014409,20.2076020964551,3.3850236906769338,9.232145829846475,4.513364920902579
2.575,1.67113098956979,371.36244212662007,4.619843636241167,3.991705829955505,10.517629449872437,1.5468761810437868,10.24038405005904,8.355654947848949,8.3157185452341,7.6154290675183685,1.2374288072862065,14.724681229821412,0.7734380905218934,624.5610232131008,20.262095540795947,3.3954694312635803,9.238518535749204,4.527292575018108
2.5833333333333335,1.6707575207881806,371.2794490640402,4.617069573466788,3.990807346449154,10.514959866261849,1.546530228220919,10.240433630997599,8.353787603940903,8.310725232240218,7.55223087093013,1.2371502773992378,14.720943812766588,0.7732651141104595,624.5640471545436,20.316556155960964,3.4059128318403964,9.24483835540803,4.54121710912053
2.591666666666667,1.6703858964445215,371.1968658765604,4.614315218225922,3.9899133213965365,10.512304413200958,1.5461859847793906,10.240474951854258,8.351929482222607,8.30576739280666,7.489557106577888,1.2368731296329263,14.71722617848134,0.7730929923896953,624.5665673135912,20.370984177505356,3.416353904089428,9.251105731843253,4.555138538785906
2.6,1.6700161016803978,371.11468926231066,4.611580408987268,3.989023718900874,10.509662981161894,1.5458434369495142,10.24050808133928,8.35008050840199,8.300844736177083,7.427403445732564,1.2365973528592709,14.71352817362665,0.7729217184747571,624.5685878808828,20.425379835626067,3.426792659431477,9.257321097927786,4.569056879241971
2.6083333333333334,1.6696481217629893,371.03291594733093,4.6088649856491335,3.988138503368027,10.507035461389131,1.5455025710779633,10.240533087549178,8.348240608814946,8.29595697416844,7.365765598733846,1.2363229360440884,14.709849645944784,0.7727512855389816,624.5701130096244,20.479743358456634,3.4372291091866964,9.263484882627658,4.582972145582263
2.6166666666666667,1.6692819419594738,370.9515426576609,4.606168788109826,3.987257639203853,10.504421745127152,1.545163373511411,10.24055003858046,8.346409709797369,8.291103818597687,7.304639275921425,1.2360498681531944,14.706190443178011,0.7725816867557055,624.5711468530224,20.534074974130597,3.447663264675241,9.2695975149089,4.5968843529003225
2.625,1.6689175476712892,370.8705661491754,4.603491657791148,3.9863810911377855,10.501821724457413,1.5448258307209217,10.240559001875985,8.344587738356445,8.286284984024066,7.244020229215896,1.2357781382527135,14.702550414240376,0.7724129153604609,624.5716935244163,20.588374908584694,3.4580951371100315,9.275659419579453,4.61079351614671
2.6333333333333333,1.668554924287324,370.7899831749609,4.600833435987297,3.985508823868835,10.499235291347787,1.5444899291659273,10.240560044932126,8.34277462143662,8.281500184777133,7.183904207222431,1.235507735399339,14.6989294078869,0.7722449645829637,624.5717571404103,20.64264338793307,3.4685247377128974,9.2816710217788,4.624699650283865
2.6416666666666666,1.6681940575796486,370.70979057325525,4.598193968326363,3.984640803019687,10.496662340189053,1.5441556556608846,10.24055323338697,8.340970287898243,8.276749142987454,7.1242870766704876,1.235238648936103,14.695327276264672,0.7720778278304423,624.5713417042714,20.696880632046973,3.478952077400691,9.287632734833993,4.63860276986759
2.65,1.6678349333390916,370.62998518646486,4.5955731006485525,3.9837769942582444,10.49410276549072,1.5438229970376318,10.240538632787668,8.339174666695458,8.272031581167395,7.065164710070333,1.2349708682200558,14.691743871687006,0.7719114985188159,624.5704512137199,20.751086860492126,3.489377167075339,9.29354497149401,4.652502889433787
2.658333333333333,1.6674775373993054,370.5505638665124,4.592970679275738,3.982917363355676,10.491556462039524,1.5434919401676854,10.240516308475055,8.337387686996527,8.267347222696328,7.006532993030016,1.2347043826402595,14.688179046855332,0.7717459700838427,624.5690896538936,20.80526229214162,3.499800017604887,9.29940814319804,4.666400023473185
2.6666666666666665,1.6671218556409784,370.471523475773,4.590386551067957,3.982061876196452,10.489023324904801,1.543162471966138,10.240486325558697,8.335609278204892,8.262695791922322,6.948387825896044,1.2344391816209002,14.684632654866721,0.771581235983069,624.567260995825,20.85940714509056,3.510220639819478,9.305222659911438,4.680294186425972
2.675,1.6667678741436853,370.392860920819,4.587820565128629,3.9812104991445483,10.486503250428086,1.5428345795323595,10.240448748186758,8.333839370718426,8.258077017231532,6.890725170091145,1.23417525473481,14.681104550599319,0.7714172897661797,624.5649691519104,20.913521634205228,3.520639044391419,9.310988925491927,4.694185392521894
2.683333333333333,1.6664155792067157,370.31457315704796,4.585272573030538,3.9803631990937602,10.48399613637766,1.5425082501692962,10.240403639449884,8.332077896033578,8.25349063145497,6.833541054165308,1.2339125917190656,14.677594590928724,0.7712541250846481,624.5622179700484,20.967605970801827,3.5310552418193257,9.31670733708451,4.708073655759103
2.6916666666666664,1.6660649571293586,370.23665713985747,4.582742426346472,3.979519942937885,10.481501880521812,1.5421834711798943,10.240351062438721,8.330324785646793,8.248936367423651,6.776831506668518,1.2336511823107443,14.674102632730534,0.7710917355899471,624.5590112981376,21.02166036619656,3.5414692426018126,9.32237829183419,4.721958990135752
2.7,1.6657159942997286,370.15910984438415,4.5802299776440805,3.9786806977849563,10.479020381213866,1.5418602299494037,10.240291079818153,8.328579971498643,8.244413959759346,6.7205925831558115,1.2333910163133364,14.67062853369941,0.7709301149747019,624.5553529581092,21.075685030276915,3.5518810571675363,9.328002184185461,4.735841409556717
2.7083333333333335,1.6653686771054819,370.0819282456627,4.5777350794966365,3.9778454307417697,10.476551536778382,1.5415385138626445,10.240223754249753,8.32684338552741,8.239923143093947,6.664820339458182,1.2331320835299486,14.667172151489735,0.7707692569313223,624.5512467716925,21.12968017291744,3.5622906959447005,9.333579408555224,4.749720927926269
2.716666666666667,1.6650229922628483,370.0051093917441,4.575257588153441,3.9770141097076595,10.474095247713848,1.5412183106088866,10.240149146822235,8.325114961314242,8.235463658676194,6.609510931143501,1.2328743740093744,14.663733346799386,0.7706091553044433,624.5466964646881,21.183645998715434,3.5726981691030293,9.339110349386692,4.763597558804041
2.725,1.6646789265643254,369.92865034762787,4.5727973607163355,3.9761867027659274,10.471651415025063,1.5408996079480681,10.240067318259594,8.323394632821627,8.231035249289404,6.554660536902398,1.2326178778574375,14.660311981035088,0.7704498039740341,624.5417057406527,21.23758271104462,3.5831034867523033,9.344595388810802,4.7774713156697395
2.7333333333333334,1.6643364668074412,369.8525481794314,4.570354254343147,3.9753631780120156,10.46921993975083,1.5405823936447889,10.239978329261904,8.321682334037206,8.226637657817664,6.500265336940977,1.2323625851837248,14.656907915651162,0.7702911968223944,624.5362783016835,21.291490513198486,3.5935066589983666,9.350034908806943,4.791342211997824
2.7416666666666667,1.6639955999153218,369.77679998118265,4.567928127593802,3.9745435038443504,10.46680072376825,1.5402666555800262,10.239882239929571,8.319977999576608,8.222270629668845,6.446321549471689,1.2321084861917486,14.65352101327555,0.7701333277900131,624.5304178133046,21.34536960645905,3.6039076958484895,9.355429287553873,4.805210261131322
2.75,1.663656312822215,369.7014028493811,4.565518839160059,3.973727648688095,10.464393669010349,1.5399523816450593,10.239779110305983,8.318281564111075,8.217933910488107,6.3928253963684005,1.2318555710933095,14.650151136614488,0.7699761908225297,624.524127937562,21.399220191915763,3.6143066073006365,9.360778902864201,4.819075476400851
2.7583333333333333,1.6633185927986016,369.6263539552448,4.563126251475159,3.972915581779669,10.461998679683058,1.5396395600427233,10.239668998835356,8.316592963993008,8.213627252655288,6.339773200786316,1.2316038303516974,14.646798151556279,0.7698197800213616,624.5174122389684,21.453042465295958,3.624703403089787,9.366084122422409,4.832937870786385
2.7666666666666666,1.6629824271149614,369.55165046999144,4.560750226972348,3.972107272355491,10.459615659992304,1.5393281789758526,10.239551963961905,8.314912135574806,8.209350408550227,6.287161285880635,1.2313532544302022,14.643461923989223,0.7696640894879263,624.5102742820366,21.506836622326965,3.6350980929509205,9.371345313912977,4.846797457267896
2.775,1.6626478030956706,369.4772895768157,4.558390628682515,3.9713026897820467,10.457244514513386,1.5390182266972245,10.23942806387458,8.313239015478352,8.205103131628528,6.234985990960466,1.2311038338324345,14.64014232031874,0.7695091133486123,624.5027176157107,21.560602857880568,3.6454906865770194,9.376562843404995,4.860654248769361
2.783333333333333,1.6623147080863003,369.40326846362234,4.556047319878205,3.970501803476889,10.454885147950959,1.5387096914792509,10.239297356658557,8.311573540431501,8.200885175780769,6.183243661943527,1.2308555590778356,14.636839207131342,0.7693548457396254,624.4947457826055,21.614341366479564,3.655881193644052,9.381737076306688,4.874508258192071
2.7916666666666665,1.6619831296708765,369.3295843713059,4.553720166478017,3.9697045834330025,10.452537466639367,1.5384025618153023,10.239159899268675,8.309915648354382,8.196696299660431,6.131930716290185,1.2306084208642307,14.633552453295112,0.7692012809076512,624.4863622563964,21.668052338857947,3.6662696236420347,9.386868370872023,4.888359498189382
2.8,1.6616530555827378,369.25623457394175,4.551409036054837,3.9689110000037195,10.450201377939567,1.538096826337107,10.239015747953305,8.308265277913689,8.192536264898706,6.081043616158735,1.230362410001153,14.630281929115394,0.7690484131685535,624.4775704676721,21.721735963382148,3.6766559859447443,9.391957080885168,4.902207981259661
2.808333333333333,1.6613244735552237,369.1832163456053,4.549113796181549,3.9681210235423734,10.447876789212525,1.5377924736763935,10.238864958960834,8.306622367776118,8.18840483312679,6.03057882370747,1.2301175172981358,14.627027504897534,0.7688962368381967,624.4683738470213,21.7753924284186,3.6870402899259567,9.397003560130294,4.916053719901278
2.8166666666666664,1.660997371418493,369.11052698188735,4.546834315501556,3.9673346246359884,10.445563608490144,1.5374894925546072,10.238707588082669,8.304986857092464,8.1843017679028,5.980532829993985,1.2298737336371564,14.6237890518862,0.7687447462773036,624.4587757971619,21.82902192080265,3.6974225448842373,9.402008159501644,4.929896726512318
2.825,1.6606717369975674,369.03816377723723,4.54457046260837,3.9665517738591056,10.443261743752217,1.5371878716884313,10.23854369113092,8.303358684987836,8.180226832695066,5.930902124809389,1.2296310498963228,14.620566441253102,0.7685939358442156,624.4487797220748,21.882624627437842,3.7078027601216226,9.406971230020103,4.9437370134954985
2.8333333333333335,1.660347558433779,368.96612409639533,4.542322109588159,3.9657724425497873,10.440971105181692,1.5368876000876552,10.23837332242719,8.301737792168895,8.176179797258687,5.88168329217716,1.229389457190434,14.617359547254367,0.7684438000438276,624.4383889348344,21.936200730234553,3.7181809446947884,9.411893113283327,4.957574592926386
2.841666666666667,1.6600248239083655,368.8944053129701,4.540089128967585,3.964996602142421,10.438691603239835,1.536588666799048,10.238196536105102,8.300124119541827,8.172160432141654,5.832872928003668,1.2291489466641505,14.614168244535769,0.768294333399524,624.4276067370502,21.9897504104735,3.7285571076294706,9.416774149700675,4.971409476839296
2.85,1.6597035216242588,368.8230048053909,4.537871393512049,3.964224224123775,10.436423148540959,1.5362910608894818,10.238013386196466,8.298517608121294,8.168168508321688,5.784467634627065,1.2289095094783702,14.610992407957342,0.7681455304447409,624.4164364241225,22.04327384909447,3.7389312579346354,9.421614679038335,4.985241677246182
2.8583333333333334,1.6593836398547208,368.75191996771576,4.535668776764399,3.9634552801503697,10.434165652187145,1.5359947714909998,10.237823926401237,8.296918199273604,8.164203798175919,5.736464035371402,1.2286711368466146,14.607831913062002,0.7679973857454999,624.4048812712115,22.096771225925373,3.7493034045646296,9.426415038963901,4.999071206086174
2.8666666666666667,1.6590651669736898,368.68114821637556,4.5334811533795385,3.962689742121737,10.431919025980756,1.5356997878289358,10.237628209944758,8.295325834868448,8.16026607608317,5.688858783568734,1.2284338200577385,14.604686636373057,0.7678498939144679,624.3929445245308,22.15024271920415,3.759673556395677,9.431175564144167,5.012898075194237
2.875,1.6587480915955557,368.61068702123464,4.531308400657898,3.961927582517942,10.429683183421764,1.535406099351443,10.237426288924183,8.293740457977778,8.156355121184216,5.641648603817172,1.228197550580562,14.601556456790469,0.7677030496757214,624.380629361486,22.203688503391003,3.770041722118202,9.435896582119323,5.026722296157605
2.8833333333333333,1.6584324023347101,368.54053385215786,4.529150395899908,3.961168773819047,10.427458038010148,1.5351136955066744,10.237218215436668,8.29216201167355,8.152470712619834,5.594830220714826,1.2279623198839045,14.598441253214204,0.7675568477533372,624.3679389594824,22.25710875294613,3.780407910422629,9.440578420429558,5.040543880563507
2.8916666666666666,1.6581180878674981,368.4706861927774,4.5270070170861425,3.960413288654712,10.425243503686863,1.5348225658001962,10.23700404128945,8.29059043933749,8.148612630755057,5.548400377164244,1.2277281194829608,14.595340905161608,0.7674112829000981,624.3548764782436,22.310503641359208,3.7907721299516224,9.445221404784617,5.054362839935498
2.9,1.6578051368774371,368.4011415283194,4.524878142280574,3.959661099671861,10.423039494432773,1.5345326997442172,10.23678381825381,8.289025684387186,8.144780656105034,5.502355818366952,1.227494940898277,14.592255292205882,0.7672663498721086,624.3414450752999,22.363873341998747,3.8011343893419665,9.449825860664346,5.06817918578929
2.908333333333333,1.6574935383012634,368.33189740028075,4.522763652326706,3.958912180128846,10.42084592603191,1.534244087085599,10.236557596916258,8.287467691506317,8.140974574188071,5.456693364325059,1.2272627758399421,14.589184296444675,0.7671220435427994,624.3276478359226,22.417218024267147,3.8114946970352683,9.454392106068534,5.081992929380359
2.9166666666666665,1.65718328117203,368.2629513715622,4.520663429124529,3.9581665035165994,10.418662714955989,1.5339567176604578,10.236325427413032,8.28591640586015,8.137194172424152,5.411409863463221,1.2270316160901458,14.586127800938383,0.7669783588302289,624.3134878179209,22.47053785605965,3.8218530613989516,9.458920456154718,5.09580408186527
2.925,1.656874354522789,368.1943010050643,4.518577354574032,3.957424043326055,10.416489777676723,1.5336705813049105,10.23608735988037,8.284371772613945,8.133439238233258,5.366502164206094,1.226801453431077,14.583085688747412,0.7668352906524553,624.2989680791038,22.523833005271502,3.832209490800441,9.463411226080432,5.10961265440059
2.933333333333333,1.6565667474907801,368.12594388684005,4.516505311716654,3.9566847732997426,10.414327031412977,1.5333856679516213,10.235843443968157,8.2828337374539,8.129709561089976,5.321967145670506,1.2265722797229202,14.580057843978167,0.7666928339758107,624.284091647618,22.57710363817022,3.8425639935270195,9.46786472793399,5.1234186580360275
2.9416666666666664,1.6562604492042714,368.0578776009492,4.514447183499808,3.9559486671584803,10.41217439330908,1.5331019675249393,10.23559372936597,8.281302246021356,8.126004930299654,5.277801684495048,1.2263440868191289,14.57704415063271,0.7665509837624697,624.2688615540305,22.63034992115544,3.85291657787255,9.472281274051536,5.137222103830068
2.95,1.6559554490868706,367.99009979708245,4.512402856102457,3.9552156993363488,10.410031782637223,1.532819470222904,10.235338264386819,8.279777245434353,8.122325140984422,5.234002744162381,1.2261168667942681,14.57404449569211,0.766409735111452,624.2532807449521,22.68357201602044,3.863267251904029,9.476661168084803,5.151023002538707
2.9583333333333335,1.6556517365760894,367.9226081280199,4.510372215855662,3.954485844301007,10.407899118769794,1.5325381662564381,10.235077097278927,8.278258682880447,8.11866998854019,5.190567292242447,1.2258906117333122,14.571058766277712,0.7662690831282191,624.2373521630418,22.73677008434172,3.8736160236777755,9.481004713276796,5.164821364903702
2.966666666666667,1.6553493011426132,367.85540025391407,4.5083551494527025,3.9537590766002437,10.405776321320088,1.532258045867208,10.234810276136285,8.276746505713065,8.115039269014865,5.147492306030216,1.2256653137460756,14.568086849848124,0.766129022933604,624.221078741552,22.78994428717981,3.883962901224683,9.485312211898018,5.178617201632912
2.975,1.6550481322931123,367.78847384291385,4.506351543982407,3.9530353708687294,10.403663310156295,1.5319790993302251,10.234537848884228,8.275240661465562,8.111432779168332,5.10477477347186,1.225440964969306,14.565128634218812,0.7659895496651126,624.2044634034492,22.843094785030583,3.8943078925478667,9.489583965153853,5.192410523397157
2.9833333333333334,1.654748219688579,367.721826597462,4.504361288220339,3.9523147021138545,10.401560006262809,1.5317013170635116,10.234259862729747,8.273741098442894,8.107850318796611,5.062411727821364,1.2252175576552948,14.56218400876793,0.7658506585317558,624.1875090278872,22.89622173598642,3.9046510055320374,9.493820269718903,5.206201340709384
2.9916666666666667,1.6544495531570893,367.655456257131,4.502384272765764,3.951597045746583,10.399466331838587,1.531424689639927,10.23397636410335,8.272247765785446,8.104291690978375,5.020400251289665,1.2249950841814408,14.55925286457402,0.7657123448199635,624.1702184466634,22.949325295542234,3.9149922479338963,9.498021417372073,5.219989663911863
3.0,1.6541521225267186,367.58936056149304,4.5004203882179405,3.9508823771778827,10.397382209082592,1.5311492076323312,10.233687399435556,8.270760612633593,8.100756698792294,4.978737426087699,1.2247735369251436,14.556335092715628,0.7655746038161656,624.1525944915746,23.00240561919294,3.925331627510147,9.50218769989227,5.233775503346863
3.0083333333333333,1.6538559176937349,367.52353726527446,4.498469525919424,3.950170671983436,10.395307560691878,1.530874861676777,10.2333930148405,8.269279588468674,8.097245146654963,4.937420354368139,1.2245529083148652,14.553430584968627,0.7654374308383886,624.1346399751221,23.055462861375243,3.9356691519653233,9.506319407064225,5.247558869287099
3.0166666666666666,1.6535609285545485,367.457984123233,4.496531577217483,3.9494619057392413,10.393242309357023,1.5306016424094497,10.233093256430033,8.267804642772742,8.09375683899147,4.896446138447257,1.2243331907791648,14.55053923309983,0.7653008212047249,624.1163577096677,23.108497176517695,3.946004829003613,9.510416828656313,5.261339772004819
3.025,1.6532671452568035,367.3926989459564,4.494606436196643,3.948756054628183,10.39118637960664,1.5303295406993564,10.232788169151005,8.266335726284018,8.090291585153958,4.855811954064887,1.2241143769347367,14.547660931449297,0.7651647703496782,624.0977504365198,23.161508715152465,3.9563386661370985,9.51448024709455,5.275118221516133
3.033333333333333,1.6529745580055817,367.32767955679594,4.492693997567017,3.9480530949718937,10.389139696390046,1.5300585474687323,10.232477797684028,8.264872790027908,8.08684919562063,4.815514993738959,1.223896459441287,14.544795574946063,0.7650292737343661,624.0788208807489,23.21449762692132,3.9666706708339574,9.518509943127142,5.288894227778611
3.0416666666666665,1.6526831570101999,367.2629237800444,4.490794156084762,3.9473530031022404,10.387102184687762,1.5297886536437366,10.232162186690122,8.263415785050999,8.083429480952573,4.775552451221479,1.2236794309616945,14.541943058562866,0.7648943268218683,624.0595717662305,23.26746406140054,3.977000850559135,9.522506197378892,5.302667800745516
3.05,1.6523929325744957,367.1984294609991,4.48890680753503,3.946655755579431,10.385073770173886,1.529519850238125,10.231841380392428,8.261964662872478,8.080032253563054,4.735921547855817,1.2234632842296236,14.53910327824344,0.7647599251190625,624.0400057901342,23.320408166702048,3.987329212705366,9.526469287715457,5.316438950273824
3.058333333333333,1.652103875013496,367.1341944474436,4.487031847826961,3.945961328990672,10.383054378599343,1.5292521282760194,10.23151542296114,8.26051937506748,8.07665732608853,4.696619508335928,1.2232480119871083,14.53627613003908,0.7646260641380097,624.0201256464,23.37333009076033,3.997655764656672,9.530399491667447,5.330207686208898
3.0666666666666664,1.6518159748960723,367.0702166435717,4.485169175629552,3.9452697005364428,10.381043937586215,1.5289854790167874,10.23118435739233,8.259079874480362,8.073304516133193,4.657643631316584,1.2230336071662973,14.533461512620699,0.7644927395083937,623.9999339573582,23.426229977584022,4.00798051360341,9.53429707936938,5.3439740181378825
3.075,1.6515292227910963,367.0064939535769,4.483318689611801,3.9445808474172215,10.379042374756574,1.5287198937197963,10.230848226682067,8.25764611395548,8.069973641301242,4.618991215452555,1.2228200626993386,14.530659324659203,0.7643599468598982,623.9794333453393,23.47910797118177,4.01830346673594,9.538162320955784,5.357737955647923
3.0833333333333335,1.651243609308552,366.94302429078937,4.481480288889073,3.943894746932819,10.377049618037038,1.528455363682514,10.230507073636586,8.25621804654276,8.066664520000332,4.580659571353295,1.2226073715491739,14.527869465251852,0.764227681841257,623.9586264210953,23.531964214927562,4.0286246312133,9.54199548536571,5.371499508284401
3.091666666666667,1.650959125074515,366.8798055721145,4.479653872753395,3.943211376421901,10.375065595468715,1.5281918802173189,10.230160940986803,8.254795625372575,8.06337697095611,4.542646014383028,1.2223955266907893,14.5250918336562,0.7640959401086594,623.9375157907851,23.584798851943287,4.038944014182122,9.545796841062737,5.385258685576165
3.1,1.6506757608967384,366.8168357548308,4.477839342469833,3.9425307136620784,10.373090236437173,1.5279294348049577,10.229809870624448,8.253378804483692,8.0601108164457,4.504947912754973,1.2221845212352442,14.52232633101204,0.7639647174024788,623.9161040093851,23.637612022545255,4.049261622650602,9.549566651225543,5.399015496867471
3.1083333333333334,1.6503935076950265,366.754112821117,4.476036600519583,3.941852736701693,10.371123471158956,1.527668019030017,10.229453903924057,8.251967538475132,8.05686588093525,4.467562667248239,1.2219743483775247,14.519572859622537,0.7638340095150085,623.8943936003283,23.690403865320846,4.059577463541605,9.553305175776217,5.412769951388808
